1.0081	0.000985380486822	0.000007077676083
1.0082	0.000988476443542	0.000007176523727
1.0083	0.000991592172073	0.000007275682944
1.0084	0.000994727918082	0.000007375155736
1.0085	0.000997884191165	0.000007474944155
1.0086	0.001001061687272	0.000007575050324
1.0087	0.001004261157942	0.000007675476440
1.0088	0.001007483275252	0.000007776224767
1.0089	0.001010728531224	0.000007877297620
1.0090	0.001013997200836	0.000007978697340
1.0091	0.001017289360978	0.000008080426277
1.0092	0.001020604951738	0.000008182486772
1.0093	0.001023943852539	0.000008284881157
1.0094	0.001027305950654	0.000008387611752
1.0095	0.001030691174273	0.000008490680869
1.0096	0.001034099485236	0.000008594090818
1.0097	0.001037530842737	0.000008697843902
1.0098	0.001040985163568	0.000008801942419
1.0099	0.001044462292269	0.000008906388648
1.0100	0.001047961986411	0.000009011184846
1.0101	0.001051483911173	0.000009116333238
1.0102	0.001055027639307	0.000009221836001
1.0103	0.001058592651906	0.000009327695267
1.0104	0.001062178339540	0.000009433913101
1.0105	0.001065784003060	0.000009540491501
1.0106	0.001069408856481	0.000009647432387
1.0107	0.001073052033983	0.000009754737590
1.0108	0.001076712601646	0.000009862408850
1.0109	0.001080389573272	0.000009970447807
1.0110	0.001084081928958	0.000010078856000
1.0111	0.001087788636327	0.000010187634864
1.0112	0.001091508673358	0.000010296785731
1.0113	0.001095241051420	0.000010406309836
1.0114	0.001098984836586	0.000010516208320
1.0115	0.001102739168369	0.000010626482237
1.0116	0.001106503275351	0.000010737132565
1.0117	0.001110276487461	0.000010848160213
1.0118	0.001114058243713	0.000010959566038
1.0119	0.001117848094207	0.000011071350847
1.0120	0.001121645695584	0.000011183515417
1.0121	0.001125450800533	0.000011296060497
1.0122	0.001129263242728	0.000011408986821
1.0123	0.001133082919682	0.000011522295113
1.0124	0.001136909776344	0.000011635986091
1.0125	0.001140743792316	0.000011750060470
1.0126	0.001144584974305	0.000011864518967
1.0127	0.001148433354064	0.000011979362303
1.0128	0.001152288990364	0.000012094591202
1.0129	0.001156151972740	0.000012210206399
1.0130	0.001160022424484	0.000012326208641
1.0131	0.001163900503134	0.000012442598692
1.0132	0.001167786397647	0.000012559377331
1.0133	0.001171680322804	0.000012676545364
1.0134	0.001175582512145	0.000012794103615
1.0135	0.001179493211072	0.000012912052936
1.0136	0.001183412671320	0.000013030394203
1.0137	0.001187341147484	0.000013149128318
1.0138	0.001191278895526	0.000013268256207
1.0139	0.001195226172682	0.000013387778825
1.0140	0.001199183237836	0.000013507697149
1.0141	0.001203150351448	0.000013628012184
1.0142	0.001207127774306	0.000013748724961
1.0143	0.001211115764790	0.000013869836538
1.0144	0.001215114574903	0.000013991347995
1.0145	0.001219124445730	0.000014113260440
1.0146	0.001223145603032	0.000014235575000
1.0147	0.001227178253489	0.000014358292825
1.0148	0.001231222581703	0.000014481415083
1.0149	0.001235278747864	0.000014604942958
1.0150	0.001239346885993	0.000014728877647
1.0151	0.001243427102845	0.000014853220357
1.0152	0.001247519477708	0.000014977972305
1.0153	0.001251624063264	0.000015103134711
1.0154	0.001255740887622	0.000015228708800
1.0155	0.001259869957449	0.000015354695796
1.0156	0.001264011262015	0.000015481096922
1.0157	0.001268164777936	0.000015607913400
1.0158	0.001272330474296	0.000015735146447
1.0159	0.001276508317868	0.000015862797279
1.0160	0.001280698278109	0.000015990867107
1.0161	0.001284900331695	0.000016119357140
1.0162	0.001289114466342	0.000016248268587
1.0163	0.001293340683760	0.000016377602655
1.0164	0.001297579001594	0.000016507360555
1.0165	0.001301829454348	0.000016637543501
1.0166	0.001306092093328	0.000016768152710
1.0167	0.001310366985737	0.000016899189408
1.0168	0.001314654213084	0.000017030654830
1.0169	0.001318953869144	0.000017162550217
1.0170	0.001323266057717	0.000017294876822
1.0171	0.001327590890434	0.000017427635911
1.0172	0.001331928484820	0.000017560828760
1.0173	0.001336278962780	0.000017694456656
1.0174	0.001340642449597	0.000017828520901
1.0175	0.001345019073470	0.000017963022809
1.0176	0.001349408965534	0.000018097963705
1.0177	0.001353812260275	0.000018233344931
1.0178	0.001358229096205	0.000018369167841
1.0179	0.001362659616676	0.000018505433802
1.0180	0.001367103970746	0.000018642144200
1.0181	0.001371562314054	0.000018779300431
1.0182	0.001376034809670	0.000018916903912
1.0183	0.001380521628912	0.000019054956075
1.0184	0.001385022952087	0.000019193458370
1.0185	0.001389538969051	0.000019332412267
1.0186	0.001394069879512	0.000019471819255
1.0187	0.001398615892942	0.000019611680844
1.0188	0.001403177228045	0.000019751998567
1.0189	0.001407754111691	0.000019892773978
1.0190	0.001412346777291	0.000020034008656
1.0191	0.001416955462599	0.000020175704202
1.0192	0.001421580406953	0.000020317862243
1.0193	0.001426221848037	0.000020460484428
1.0194	0.001430880018312	0.000020603572429
1.0195	0.001435555141298	0.000020747127944
1.0196	0.001440247427961	0.000020891152686
1.0197	0.001444957073440	0.000021035648394
1.0198	0.001449684254308	0.000021180616819
1.0199	0.001454429126510	0.000021326059732
1.0200	0.001459191824055	0.000021471978914
1.0201	0.001463972458469	0.000021618376160
1.0202	0.001468771118964	0.000021765253272
1.0203	0.001473587873186	0.000021912612059
1.0204	0.001478422768415	0.000022060454336
1.0205	0.001483275833050	0.000022208781919
1.0206	0.001488147078271	0.000022357596627
1.0207	0.001493036499785	0.000022506900277
1.0208	0.001497944079601	0.000022656694685
1.0209	0.001502869787789	0.000022806981664
1.0210	0.001507813584201	0.000022957763022
1.0211	0.001512775420136	0.000023109040564
1.0212	0.001517755239877	0.000023260816088
1.0213	0.001522752982037	0.000023413091387
1.0214	0.001527768580668	0.000023565868245
1.0215	0.001532801966105	0.000023719148441
1.0216	0.001537853065590	0.000023872933748
1.0217	0.001542921803715	0.000024027225928
1.0218	0.001548008102761	0.000024182026738
1.0219	0.001553111882965	0.000024337337927
1.0220	0.001558233062784	0.000024493161233
1.0221	0.001563371559177	0.000024649498389
1.0222	0.001568527287980	0.000024806351118
1.0223	0.001573700164416	0.000024963721134
1.0224	0.001578890103862	0.000025121610145
1.0225	0.001584097022928	0.000025280019847
1.0226	0.001589320840895	0.000025438951931
1.0227	0.001594561481478	0.000025598408079
1.0228	0.001599818874857	0.000025758389967
1.0229	0.001605092959853	0.000025918899263
1.0230	0.001610383686126	0.000026079937631
1.0231	0.001615691016173	0.000026241506733
1.0232	0.001621014926897	0.000026403608225
1.0233	0.001626355410460	0.000026566243767
1.0234	0.001631712474179	0.000026729415014
1.0235	0.001637086139239	0.000026893123628
1.0236	0.001642476438077	0.000027057371272
1.0237	0.001647883410349	0.000027222159613
1.0238	0.001653307097453	0.000027387490322
1.0239	0.001658747535648	0.000027553365076
1.0240	0.001664204747918	0.000027719785551
1.0241	0.001669678734842	0.000027886753424
1.0242	0.001675169464903	0.000028054270371
1.0243	0.001680676864822	0.000028222338057
1.0244	0.001686200810610	0.000028390958138
1.0245	0.001691741120048	0.000028560132250
1.0246	0.001697297547250	0.000028729862005
1.0247	0.001702869779873	0.000028900148983
1.0248	0.001708457439390	0.000029070994727
1.0249	0.001714060084705	0.000029242400735
1.0250	0.001719677219144	0.000029414368457
1.0251	0.001725308300779	0.000029586899287
1.0252	0.001730952755779	0.000029759994563
1.0253	0.001736609994393	0.000029933655562
1.0254	0.001742279428865	0.000030107883505
1.0255	0.001747960492466	0.000030282679555
1.0256	0.001753652658556	0.000030458044820
1.0257	0.001759355458671	0.000030633980366
1.0258	0.001765068498773	0.000030810487216
1.0259	0.001770791473025	0.000030987566363
1.0260	0.001776524174371	0.000031165218781
1.0261	0.001782266501209	0.000031343445431
1.0262	0.001788018459475	0.000031522247277
1.0263	0.001793780159765	0.000031701625293
1.0264	0.001799551809510	0.000031881580474
1.0265	0.001805333700487	0.000032062113844
1.0266	0.001811126191959	0.000032243226463
1.0267	0.001816929689954	0.000032424919432
1.0268	0.001822744623477	0.000032607193895
1.0269	0.001828571418615	0.000032790051036
1.0270	0.001834410471483	0.000032973492084
1.0271	0.001840262121595	0.000033157518296
1.0272	0.001846126627759	0.000033342130958
1.0273	0.001852004148819	0.000033527331373
1.0274	0.001857894730975	0.000033713120846
1.0275	0.001863798302691	0.000033899500677
1.0276	0.001869714677683	0.000034086472144
1.0277	0.001875643566679	0.000034274036501
1.0278	0.001881584598634	0.000034462194961
1.0279	0.001887537351229	0.000034650948696
1.0280	0.001893501389134	0.000034840298835
1.0281	0.001899476307656	0.000035030246466
1.0282	0.001905461778587	0.000035220792644
1.0283	0.001911457594162	0.000035411938403
1.0284	0.001917463704388	0.000035603684774
1.0285	0.001923480243042	0.000035796032798
1.0286	0.001929507538108	0.000035988983552
1.0287	0.001935546103597	0.000036182538162
1.0288	0.001941596611089	0.000036376697823
1.0289	0.001947659840966	0.000036571463807
1.0290	0.001953736615610	0.000036766837469
1.0291	0.001959827719941	0.000036962820241
1.0292	0.001965933816860	0.000037159413622
1.0293	0.001972055365676	0.000037356619159
1.0294	0.001978192550892	0.000037554438414
1.0295	0.001984345227758	0.000037752872937
1.0296	0.001990512890209	0.000037951924226
1.0297	0.001996694665533	0.000038151593692
1.0298	0.002002889339709	0.000038351882626
1.0299	0.002009095416035	0.000038552792168
1.0300	0.002015311206082	0.000038754323289
1.0301	0.002021534949568	0.000038956476784
1.0302	0.002027764953432	0.000039159253279
1.0303	0.002033999744004	0.000039362653253
1.0304	0.002040238227824	0.000039566677076
1.0305	0.002046479860316	0.000039771325062
1.0306	0.002052724808751	0.000039976597543
1.0307	0.002058974096403	0.000040182494953
1.0308	0.002065229718242	0.000040389017924
1.0309	0.002071494726913	0.000040596167397
1.0310	0.002077773270510	0.000040803944724
1.0311	0.002084070557140	0.000041012351780
1.0312	0.002090392717244	0.000041221391052
1.0313	0.002096746565829	0.000041431065708
1.0314	0.002103139289526	0.000041641379637
1.0315	0.002109578110131	0.000041852337448
1.0316	0.002116069963006	0.000042063944445
1.0317	0.002122621231837	0.000042276206568
1.0318	0.002129237572408	0.000042489130325
1.0319	0.002135923850606	0.000042702722710
1.0320	0.002142684182858	0.000042916991128
1.0321	0.002149522064631	0.000043131943335
1.0322	0.002156440555092	0.000043347587390
1.0323	0.002163442480617	0.000043563931638
1.0324	0.002170530589916	0.000043780984697
1.0325	0.002177707611292	0.000043998755458
1.0326	0.002184976172425	0.000044217253076
1.0327	0.002192338599942	0.000044436486936
1.0328	0.002199796636936	0.000044656466599
1.0329	0.002207351126702	0.000044877201712
1.0330	0.002215001663026	0.000045098701878
1.0331	0.002222746215414	0.000045320976500
1.0332	0.002230580754586	0.000045544034575
1.0333	0.002238498883890	0.000045767884464
1.0334	0.002246491557008	0.000045992533619
1.0335	0.002254547054598	0.000046217988325
1.0336	0.002262651144343	0.000046444253439
1.0337	0.002270787327670	0.000046671332172
1.0338	0.002278937142320	0.000046899225886
1.0339	0.002287080717047	0.000047127933958
1.0340	0.002295197453769	0.000047357453703
1.0341	0.002303266868056	0.000047587780390
1.0342	0.002311269685541	0.000047818907359
1.0343	0.002319189251134	0.000048050826284
1.0344	0.002327013046134	0.000048283527588
1.0345	0.002334733829630	0.000048517000971
1.0346	0.002342349729906	0.000048751235944
1.0347	0.002349863221649	0.000048986222267
1.0348	0.002357279788808	0.000049221950245
1.0349	0.002364607103318	0.000049458410956
1.0350	0.002371854521137	0.000049695596408
1.0351	0.002379032668656	0.000049933499675
1.0352	0.002386153009684	0.000050172114976
1.0353	0.002393227459857	0.000050411437722
1.0354	0.002400267814734	0.000050651464503
1.0355	0.002407285498213	0.000050892193053
1.0356	0.002414291975849	0.000051133622251
1.0357	0.002421299985548	0.000051375752249
1.0358	0.002428326861161	0.000051618584935
1.0359	0.002435395286932	0.000051862124464
1.0360	0.002442532593402	0.000052106377723
1.0361	0.002449770368581	0.000052351354760
1.0362	0.002457147182901	0.000052597069478
1.0363	0.002464709527655	0.000052843540431
1.0364	0.002472506788762	0.000053090791110
1.0365	0.002480578793910	0.000053338848990
1.0366	0.002488941167677	0.000053587743106
1.0367	0.002497581365632	0.000053837501243
1.0368	0.002506468319483	0.000054088148075
1.0369	0.002515568634267	0.000054339704938
1.0370	0.002524853267135	0.000054592190265
1.0371	0.002534293269287	0.000054845619592
1.0372	0.002543859267211	0.000055100005519
1.0373	0.002553486464349	0.000055355354165
1.0374	0.002563069182201	0.000055611661083
1.0375	0.002572493407951	0.000055868910424
1.0376	0.002581723560458	0.000056127082780
1.0377	0.002590763439780	0.000056386159124
1.0378	0.002599566402142	0.000056646115764
1.0379	0.002607877832765	0.000056906903548
1.0380	0.002615300622990	0.000057168433610
1.0381	0.002621462960534	0.000057430579906
1.0382	0.002626332363138	0.000057693213142
1.0383	0.002629962582515	0.000057956209400
1.0384	0.002632582794368	0.000058219467680
1.0385	0.002634293026039	0.000058482896983
1.0386	0.002635939685941	0.000058746490951
1.0387	0.002638385303710	0.000059010329481
1.0388	0.002642292763710	0.000059274558758
1.0389	0.002646419833209	0.000059539200741
1.0390	0.002651796243250	0.000059804380366
1.0391	0.002656376656572	0.000060070018031
1.0392	0.002660127097619	0.000060336030741
1.0393	0.002661659954154	0.000060602196736
1.0394	0.002671731259349	0.000060869369862
1.0395	0.002692074952133	0.000061138577357
1.0396	0.002714960851849	0.000061410073443
1.0397	0.002719135908396	0.000061681987034
1.0398	0.002703699958692	0.000061952357029
1.0399	0.002704649958677	0.000062222822025
1.0400	0.002152549967113	0.000062438077022
1.0401	0.002144849967230	0.000062652562019
1.0402	0.002193873498680	0.000062871949369
1.0403	0.002209755642921	0.000063092924933
1.0404	0.002201680243525	0.000063313092957
1.0405	0.002204484664763	0.000063533541424
1.0406	0.002220124722695	0.000063755553896
1.0407	0.002236540142737	0.000063979207910
1.0408	0.002249295141417	0.000064204137424
1.0409	0.002256324395890	0.000064429769864
1.0410	0.002260166064203	0.000064655786470
1.0411	0.002263675193850	0.000064882153990
1.0412	0.002268598796222	0.000065109013869
1.0413	0.002276084751409	0.000065336622345
1.0414	0.002285437191729	0.000065565166064
1.0415	0.002295245264034	0.000065794690590
1.0416	0.002304450654691	0.000066025135656
1.0417	0.002313068056984	0.000066256442461
1.0418	0.002321101558617	0.000066488552617
1.0419	0.002328563058886	0.000066721408923
1.0420	0.002335358821754	0.000066954944805
1.0421	0.002341718577391	0.000067189116663
1.0422	0.002347838362310	0.000067423900499
1.0423	0.002353816227183	0.000067659282122
1.0424	0.002359677565718	0.000067895249878
1.0425	0.002365489306812	0.000068131798809
1.0426	0.002371350514178	0.000068368933861
1.0427	0.002377348508836	0.000068606668711
1.0428	0.002383501625727	0.000068845018874
1.0429	0.002389775016208	0.000069083996376
1.0430	0.002396104484982	0.000069323606824
1.0431	0.002402423977823	0.000069563849222
1.0432	0.002408688577723	0.000069804718080
1.0433	0.002414883994599	0.000070046206479
1.0434	0.002421029089041	0.000070288309388
1.0435	0.002427166318585	0.000070531026020
1.0436	0.002433342757041	0.000070774360296
1.0437	0.002439591108792	0.000071018319406
1.0438	0.002445925479226	0.000071262911954
1.0439	0.002452352039666	0.000071508147158
1.0440	0.002458883804817	0.000071754035539
1.0441	0.002465545267777	0.000072000590066
1.0442	0.002472365444905	0.000072247826610
1.0443	0.002479371137556	0.000072495763724
1.0444	0.002486584216032	0.000072744422145
1.0445	0.002494019938932	0.000072993824139
1.0446	0.002501683687505	0.000073243992508
1.0447	0.002509570487856	0.000073494949557
1.0448	0.002517667533693	0.000073746716310
1.0449	0.002525957669091	0.000073999312077
1.0450	0.002534422158761	0.000074252754293
1.0451	0.002543042711560	0.000074507058564
1.0452	0.002551802483669	0.000074762238813
1.0453	0.002560685862353	0.000075018307399
1.0454	0.002569676841833	0.000075275275083
1.0455	0.002578757370414	0.000075533150820
1.0456	0.002587907148418	0.000075791941535
1.0457	0.002597105085396	0.000076051652043
1.0458	0.002606330673038	0.000076312285111
1.0459	0.002615564476143	0.000076573841558
1.0460	0.002624788211353	0.000076836320379
1.0461	0.002633985440838	0.000077099718924
1.0462	0.002643142892443	0.000077364033213
1.0463	0.002652251519221	0.000077629258365
1.0464	0.002661306620607	0.000077895389027
1.0465	0.002670306755004	0.000078162419702
1.0466	0.002679252626866	0.000078430344965
1.0467	0.002688146084213	0.000078699159573
1.0468	0.002696990210691	0.000078968858594
1.0469	0.002705789188299	0.000079239437513
1.0470	0.002714548327307	0.000079510892346
1.0471	0.002723273156159	0.000079783219662
1.0472	0.002731968995969	0.000080056416561
1.0473	0.002740640970117	0.000080330480658
1.0474	0.002749291173583	0.000080605409776
1.0475	0.002757918211504	0.000080881201597
1.0476	0.002766514621800	0.000081157853059
1.0477	0.002775073863974	0.000081435360445
1.0478	0.002783587846453	0.000081713719230
1.0479	0.002792053656451	0.000081992924596
1.0480	0.002800466685558	0.000082272971264
1.0481	0.002808825057522	0.000082553853770
1.0482	0.002817109304706	0.000082835564700
1.0483	0.002825328005630	0.000083118097501
1.0484	0.002833468189322	0.000083401444320
1.0485	0.002841560987664	0.000083685600419
1.0486	0.002849576232525	0.000083970558042
1.0487	0.002857511147347	0.000084256309157
1.0488	0.002865308633568	0.000084542840020
1.0489	0.002873201110575	0.000084830160131
1.0490	0.002880969323549	0.000085118257063
1.0491	0.002888699644890	0.000085407127028
1.0492	0.002896342383098	0.000085696761266
1.0493	0.002904405186985	0.000085987201785
1.0494	0.002912433586565	0.000086278445144
1.0495	0.002919737925203	0.000086570418936
1.0496	0.002925902072124	0.000086863009143
1.0497	0.002932325010638	0.000087156241644
1.0498	0.002939562577518	0.000087450197902
1.0499	0.002953886502743	0.000087745586552
1.0500	0.002803086963310	0.000088025895249
1.0501	0.002809614480783	0.000088306856697
1.0502	0.002817449678746	0.000088588601665
1.0503	0.002825977764307	0.000088871199441
1.0504	0.002834875031839	0.000089154686944
1.0505	0.002843319091353	0.000089439018853
1.0506	0.002851348541547	0.000089724153708
1.0507	0.002859348131197	0.000090010088521
1.0508	0.002867405182919	0.000090296829039
1.0509	0.002875621629789	0.000090584391202
1.0510	0.002883926206543	0.000090872783823
1.0511	0.002892244660865	0.000091162008289
1.0512	0.002900505957605	0.000091452058884
1.0513	0.002908685611576	0.000091742927446
1.0514	0.002916801515989	0.000092034607597
1.0515	0.002924897357926	0.000092327097333
1.0516	0.002933004772170	0.000092620397810
1.0517	0.002941131384235	0.000092914510949
1.0518	0.002949284696609	0.000093209439418
1.0519	0.002957473959205	0.000093505186814
1.0520	0.002965706155528	0.000093801757430
1.0521	0.002973977151461	0.000094099155145
1.0522	0.002982283010688	0.000094397383446
1.0523	0.002990625325559	0.000094696445979
1.0524	0.002999009659143	0.000094996346944
1.0525	0.003007440829564	0.000095297091027
1.0526	0.003015919818103	0.000095598683009
1.0527	0.003024445119900	0.000095901127521
1.0528	0.003033014998550	0.000096204429021
1.0529	0.003041628355806	0.000096508591857
1.0530	0.003050284305101	0.000096813620287
1.0531	0.003058982088768	0.000097119518496
1.0532	0.003067720840379	0.000097426290580
1.0533	0.003076499460063	0.000097733940526
1.0534	0.003085317121643	0.000098042472238
1.0535	0.003094173892255	0.000098351889628
1.0536	0.003103070816126	0.000098662196709
1.0537	0.003112009379201	0.000098973397647
1.0538	0.003120990958226	0.000099285496743
1.0539	0.003130016645554	0.000099598498407
1.0540	0.003139087405438	0.000099912407148
1.0541	0.003148204202688	0.000100227227568
1.0542	0.003157367893818	0.000100542964358
1.0543	0.003166578953648	0.000100859622253
1.0544	0.003175837304712	0.000101177205983
1.0545	0.003185142343883	0.000101495720218
1.0546	0.003194493076070	0.000101815169525
1.0547	0.003203888254139	0.000102135558351
1.0548	0.003213326511496	0.000102456891002
1.0549	0.003222806476880	0.000102779171650
1.0550	0.003232326901979	0.000103102404340
1.0551	0.003241886794708	0.000103426593019
1.0552	0.003251485489950	0.000103751741568
1.0553	0.003261122617954	0.000104077853830
1.0554	0.003270797987140	0.000104404933629
1.0555	0.003280511447177	0.000104732984774
1.0556	0.003290262775121	0.000105062011051
1.0557	0.003300051609792	0.000105392016212
1.0558	0.003309877444583	0.000105723003957
1.0559	0.003319739682790	0.000106054977925
1.0560	0.003329637716308	0.000106387941696
1.0561	0.003339570978056	0.000106721898794
1.0562	0.003349538942047	0.000107056852688
1.0563	0.003359541097586	0.000107392806798
1.0564	0.003369576931861	0.000107729764491
1.0565	0.003379645935454	0.000108067729085
1.0566	0.003389747612221	0.000108406703846
1.0567	0.003399881478941	0.000108746691994
1.0568	0.003410047053147	0.000109087696699
1.0569	0.003420243842210	0.000109429721084
1.0570	0.003430471335760	0.000109772768217
1.0571	0.003440729000846	0.000110116841117
1.0572	0.003451016278232	0.000110461942745
1.0573	0.003461332582321	0.000110808076003
1.0574	0.003471677304062	0.000111155243734
1.0575	0.003482049817419	0.000111503448715
1.0576	0.003492449490346	0.000111852693664
1.0577	0.003502875699763	0.000112202981234
1.0578	0.003513327848043	0.000112554314019
1.0579	0.003523805377040	0.000112906694557
1.0580	0.003534307776476	0.000113260125335
1.0581	0.003544834585136	0.000113614608793
1.0582	0.003555385385312	0.000113970147332
1.0583	0.003565959792496	0.000114326743311
1.0584	0.003576557444575	0.000114684399055
1.0585	0.003587177995039	0.000115043116855
1.0586	0.003597821112869	0.000115402898966
1.0587	0.003608486488717	0.000115763747615
1.0588	0.003619173845410	0.000116125665000
1.0589	0.003629882950500	0.000116488653295
1.0590	0.003640613629045	0.000116852714658
1.0591	0.003651365774726	0.000117217851235
1.0592	0.003662139357368	0.000117584065171
1.0593	0.003672934425585	0.000117951358613
1.0594	0.003683751104894	0.000118319733724
1.0595	0.003694589592633	0.000118689192683
1.0596	0.003705450151203	0.000119059737698
1.0597	0.003716333100863	0.000119431371008
1.0598	0.003727238812921	0.000119804094890
1.0599	0.003738167703208	0.000120177911660
1.0600	0.003749120225120	0.000120552823682
1.0601	0.003760096861573	0.000120928833369
1.0602	0.003771098116047	0.000121305943180
1.0603	0.003782124503548	0.000121684155631
1.0604	0.003793176542382	0.000122063473285
1.0605	0.003804254747082	0.000122443898759
1.0606	0.003815359622321	0.000122825434722
1.0607	0.003826491657673	0.000123208083887
1.0608	0.003837651323239	0.000123591849020
1.0609	0.003848839066255	0.000123976732926
1.0610	0.003860055308746	0.000124362738457
1.0611	0.003871300446319	0.000124749868502
1.0612	0.003882574848181	0.000125138125987
1.0613	0.003893878858341	0.000125527513873
1.0614	0.003905212797845	0.000125918035152
1.0615	0.003916576967735	0.000126309692849
1.0616	0.003927971652340	0.000126702490014
1.0617	0.003939397122468	0.000127096429727
1.0618	0.003950853638168	0.000127491515090
1.0619	0.003962341450886	0.000127887749235
1.0620	0.003973860804999	0.000128285135316
1.0621	0.003985411938814	0.000128683676510
1.0622	0.003996995085136	0.000129083376018
1.0623	0.004008610471465	0.000129484237066
1.0624	0.004020258319896	0.000129886262898
1.0625	0.004031938846773	0.000130289456782
1.0626	0.004043652262206	0.000130693822008
1.0627	0.004055398769507	0.000131099361885
1.0628	0.004067178564675	0.000131506079742
1.0629	0.004078991836041	0.000131913978925
1.0630	0.004090838764177	0.000132323062802
1.0631	0.004102719522150	0.000132733334754
1.0632	0.004114634276116	0.000133144798182
1.0633	0.004126583186156	0.000133557456500
1.0634	0.004138566407258	0.000133971313141
1.0635	0.004150584090271	0.000134386371550
1.0636	0.004162636382679	0.000134802635188
1.0637	0.004174723429080	0.000135220107531
1.0638	0.004186845371332	0.000135638792068
1.0639	0.004199002348436	0.000136058692303
1.0640	0.004211194496228	0.000136479811753
1.0641	0.004223421946989	0.000136902153948
1.0642	0.004235684829012	0.000137325722430
1.0643	0.004247983266158	0.000137750520757
1.0644	0.004260317377407	0.000138176552495
1.0645	0.004272687276371	0.000138603821222
1.0646	0.004285093070734	0.000139032330530
1.0647	0.004297534861622	0.000139462084016
1.0648	0.004310012742927	0.000139893085290
1.0649	0.004322526800628	0.000140325337970
1.0650	0.004335077112189	0.000140758845681
1.0651	0.004347663746041	0.000141193612056
1.0652	0.004360286761217	0.000141629640732
1.0653	0.004372946207144	0.000142066935353
1.0654	0.004385642123644	0.000142505499565
1.0655	0.004398374541152	0.000142945337019
1.0656	0.004411143481190	0.000143386451367
1.0657	0.004423948957103	0.000143828846263
1.0658	0.004436790975076	0.000144272525360
1.0659	0.004449669535412	0.000144717492314
1.0660	0.004462584634033	0.000145163750777
1.0661	0.004475536264162	0.000145611304404
1.0662	0.004488524418098	0.000146060156846
1.0663	0.004501549089031	0.000146510311755
1.0664	0.004514610272790	0.000146961772782
