-0.0001	0.000000000000000	0.000000000000000
0.0000	0.084595950999395	0.000008459595100
0.0001	0.084608950991865	0.000016920490199
0.0002	0.084660482423472	0.000025386538441
0.0003	0.084644693432367	0.000033851007785
0.0004	0.084624085019206	0.000042313416287
0.0005	0.084711401178374	0.000050784556404
0.0006	0.084881684830006	0.000059272724887
0.0007	0.085070920998415	0.000067779816987
0.0008	0.085272307507151	0.000076307047738
0.0009	0.085471118204724	0.000084854159558
0.0010	0.085662614725512	0.000093420421031
0.0011	0.085846431341366	0.000102005064165
0.0012	0.086025864569005	0.000110607650622
0.0013	0.086209731232632	0.000119228623745
0.0014	0.086396980292861	0.000127868321775
0.0015	0.086583352445903	0.000136526657019
0.0016	0.086763229565465	0.000145202979976
0.0017	0.086936324604550	0.000153896612436
0.0018	0.087102479486760	0.000162606860385
0.0019	0.087262532036308	0.000171333113589
0.0020	0.087416543880828	0.000180074767977
0.0021	0.087567231243685	0.000188831491101
0.0022	0.087717689669147	0.000197603260068
0.0023	0.087870126620918	0.000206390272730
0.0024	0.088025336372654	0.000215192806367
0.0025	0.088183342175897	0.000224011140585
0.0026	0.088344085662131	0.000232845549151
0.0027	0.088507556607006	0.000241696304812
0.0028	0.088673456567435	0.000250563650469
0.0029	0.088841119533558	0.000259447762422
0.0030	0.089009753001266	0.000268348737722
0.0031	0.089178629017305	0.000277266600624
0.0032	0.089347265819326	0.000286201327206
0.0033	0.089515489055726	0.000295152876111
0.0034	0.089683367944707	0.000304121212906
0.0035	0.089851022657538	0.000313106315171
0.0036	0.090018482620806	0.000322108163434
0.0037	0.090185640712304	0.000331126727505
0.0038	0.090352345845131	0.000340161962089
0.0039	0.090518502495974	0.000349213812339
0.0040	0.090684145267169	0.000358282226866
0.0041	0.090849428913407	0.000367367169757
0.0042	0.091014586502857	0.000376468628407
0.0043	0.091179862987467	0.000385586614706
0.0044	0.091345480675959	0.000394721162774
0.0045	0.091511607652150	0.000403872323539
0.0046	0.091678345541545	0.000413040158093
0.0047	0.091845720894089	0.000422224730182
0.0048	0.092013699009605	0.000431426100083
0.0049	0.092182208319737	0.000440644320915
0.0050	0.092351171979216	0.000449879438113
0.0051	0.092520534775863	0.000459131491591
0.0052	0.092690279444498	0.000468400519535
0.0053	0.092860428877577	0.000477686562423
0.0054	0.093031041057850	0.000486989666529
0.0055	0.093202197835135	0.000496309886312
0.0056	0.093373989435822	0.000505647285256
0.0057	0.093546495500663	0.000515001934806
