-0.0001	0.000000000000000	0.000000000000000
0.0000	0.462329863524155	0.000046232986352
0.0001	0.463478911569494	0.000092580877509
0.0002	0.463877318222133	0.000138968609332
0.0003	0.464637280221629	0.000185432337354
0.0004	0.465538336154571	0.000231986170969
0.0005	0.466189573716752	0.000278605128341
0.0006	0.466797144278050	0.000325284842769
0.0007	0.467612619727263	0.000372046104741
0.0008	0.468445752087648	0.000418890679950
0.0009	0.469248633278987	0.000465815543278
0.0010	0.469998997568691	0.000512815443035
0.0011	0.470718716001432	0.000559887314635
0.0012	0.471423855891606	0.000607029700224
0.0013	0.472104195719975	0.000654240119796
0.0014	0.472777018956793	0.000701517821692
0.0015	0.473453581116860	0.000748863179804
0.0016	0.474143226037174	0.000796277502407
0.0017	0.474851021155914	0.000843762604523
0.0018	0.475581138624140	0.000891320718385
0.0019	0.476330640421639	0.000938953782427
0.0020	0.477094636699315	0.000986663246097
0.0021	0.477865490858371	0.001034449795183
0.0022	0.478637014716400	0.001082313496655
0.0023	0.479405980803097	0.001130254094735
0.0024	0.480171365371712	0.001178271231272
0.0025	0.480932771394180	0.001226364508412
0.0026	0.481689558598424	0.001274533464272
0.0027	0.482441317742061	0.001322777596046
0.0028	0.483188851733185	0.001371096481219
0.0029	0.483934186920095	0.001419489899911
0.0030	0.484679582909985	0.001467957858202
0.0031	0.485426822912077	0.001516500540493
0.0032	0.486176929277796	0.001565118233421
0.0033	0.486930176279637	0.001613811251049
0.0034	0.487686341168582	0.001662579885166
0.0035	0.488445013318389	0.001711424386498
0.0036	0.489205923903154	0.001760344978888
0.0037	0.489969098874699	0.001809341888776
0.0038	0.490734782765626	0.001858415367052
0.0039	0.491503204457686	0.001907565687498
0.0040	0.492274380039023	0.001956793125502
0.0041	0.493048033853720	0.002006097928887
0.0042	0.493823704324313	0.002055480299320
0.0043	0.494600891905477	0.002104940388510
0.0044	0.495379154422912	0.002154478303952
0.0045	0.496158145025624	0.002204094118455
0.0046	0.496937640264434	0.002253787882481
0.0047	0.497717536101671	0.002303559636092
0.0048	0.498497802845201	0.002353409416376
0.0049	0.499278433337688	0.002403337259710
0.0050	0.500059404584246	0.002453343200168
0.0051	0.500840650841588	0.002503427265253
0.0052	0.501622059664155	0.002553589471219
0.0053	0.502403487833334	0.002603829820002
0.0054	0.503184789722085	0.002654148298974
0.0055	0.503965836698625	0.002704544882644
0.0056	0.504746523958707	0.002755019535040
0.0057	0.505526767602741	0.002805572211800
0.0058	0.506306508462163	0.002856202862647
0.0059	0.507085720721521	0.002906911434719
0.0060	0.507864418261706	0.002957697876545
0.0061	0.508642650355329	0.003008562141581
0.0062	0.509420495304051	0.003059504191111
0.0063	0.510198056622864	0.003110523996773
0.0064	0.510975462568280	0.003161621543030
0.0065	0.511752862643832	0.003212796829294
0.0066	0.512530420316179	0.003264049871326
0.0067	0.513308302488321	0.003315380701575
0.0068	0.514086669993308	0.003366789368574
0.0069	0.514865670045640	0.003418275935579
0.0070	0.515645431672462	0.003469840478746
0.0071	0.516426063291488	0.003521483085075
0.0072	0.517207652990602	0.003573203850374
0.0073	0.517990270158562	0.003625002877390
0.0074	0.518773967696919	0.003676880274160
0.0075	0.519558784313407	0.003728836152591
0.0076	0.520344746657185	0.003780870627257
0.0077	0.521131871204186	0.003832983814377
0.0078	0.521920166193521	0.003885175830997
0.0079	0.522709633911425	0.003937446794388
0.0080	0.523500273225800	0.003989796821710
0.0081	0.524292081705872	0.004042226029881
0.0082	0.525085056663319	0.004094734535547
0.0083	0.525879194911496	0.004147322455038
0.0084	0.526674491664975	0.004199989904205
0.0085	0.527470939050736	0.004252736998110
0.0086	0.528268524539045	0.004305563850564
0.0087	0.529067229563315	0.004358470573520
0.0088	0.529867028747162	0.004411457276395
0.0089	0.530667890124297	0.004464524065407
0.0090	0.531469776443836	0.004517671043052
0.0091	0.532272647324670	0.004570898307784
0.0092	0.533076461840659	0.004624205953968
0.0093	0.533881181134509	0.004677594072082
0.0094	0.534686770696482	0.004731062749151
0.0095	0.535493202063266	0.004784612069358
0.0096	0.536300453879835	0.004838242114746
0.0097	0.537108512458586	0.004891952965992
0.0098	0.537917371916559	0.004945744703183
0.0099	0.538727033865759	0.004999617406570
0.0100	0.539537506615872	0.005053571157231
0.0101	0.540348804001687	0.005107606037632
0.0102	0.541160944015886	0.005161722132033
0.0103	0.541973947412183	0.005215919526774
0.0104	0.542787836341152	0.005270198310408
0.0105	0.543602633043528	0.005324558573713
0.0106	0.544418358647670	0.005379000409578
0.0107	0.545235032166559	0.005433523912794
0.0108	0.546052669734138	0.005488129179768
0.0109	0.546871284080559	0.005542816308176
0.0110	0.547690884221335	0.005597585396598
0.0111	0.548511475368292	0.005652436544135
0.0112	0.549333059070802	0.005707369850042
0.0113	0.550155633592525	0.005762385413401
0.0114	0.550979194509916	0.005817483332852
0.0115	0.551803735491637	0.005872663706401
0.0116	0.552629249183237	0.005927926631320
0.0117	0.553455728098796	0.005983272204129
0.0118	0.554283165419572	0.006038700520671
0.0119	0.555111555622512	0.006094211676234
0.0120	0.555940894892973	0.006149805765723
0.0121	0.556771181309430	0.006205482883854
0.0122	0.557602414810239	0.006261243125335
0.0123	0.558434596971176	0.006317086585032
0.0124	0.559267730636662	0.006373013358096
0.0125	0.560101819456468	0.006429023540041
0.0126	0.560936867379157	0.006485117226779
0.0127	0.561772878150108	0.006541294514594
0.0128	0.562609854857400	0.006597555500080
0.0129	0.563447799561486	0.006653900280036
0.0130	0.564286713034297	0.006710328951340
0.0131	0.565126594623318	0.006766841610802
0.0132	0.565967442245768	0.006823438355026
0.0133	0.566809252506288	0.006880119280277
0.0134	0.567652020916384	0.006936884482369
0.0135	0.568495742179356	0.006993734056587
0.0136	0.569340410498120	0.007050668097636
0.0137	0.570186019869930	0.007107686699623
0.0138	0.571032564345022	0.007164789956058
0.0139	0.571880038238457	0.007221977959882
0.0140	0.572728436295081	0.007279250803511
0.0141	0.573577753816239	0.007336608578893
0.0142	0.574427986759375	0.007394051377569
0.0143	0.575279131817118	0.007451579290751
0.0144	0.576131186474277	0.007509192409398
0.0145	0.576984149034879	0.007566890824301
0.0146	0.577838018610910	0.007624674626163
0.0147	0.578692795068794	0.007682543905669
0.0148	0.579548478935110	0.007740498753563
0.0149	0.580405071267427	0.007798539260690
0.0150	0.581262573500171	0.007856665518040
0.0151	0.582120987279221	0.007914877616768
0.0152	0.582980314299614	0.007973175648198
0.0153	0.583840556158847	0.008031559703813
0.0154	0.584701714234596	0.008090029875237
0.0155	0.585563789592121	0.008148586254196
0.0156	0.586426782923190	0.008207228932488
0.0157	0.587290694515409	0.008265958001940
0.0158	0.588155524248708	0.008324773554365
0.0159	0.589021271614217	0.008383675681526
0.0160	0.589887935750972	0.008442664475101
0.0161	0.590755515496736	0.008501740026651
0.0162	0.591624009450224	0.008560902427596
0.0163	0.592493416042192	0.008620151769200
0.0164	0.593363733612345	0.008679488142562
0.0165	0.594234960488056	0.008738911638610
0.0166	0.595107095059843	0.008798422348116
0.0167	0.595980135847980	0.008858020361701
0.0168	0.596854081555244	0.008917705769857
0.0169	0.597728931102544	0.008977478662967
0.0170	0.598604683646774	0.009037339131332
0.0171	0.599481338582247	0.009097287265190
0.0172	0.600358895528242	0.009157323154743
0.0173	0.601237354305390	0.009217446890173
0.0174	0.602116714903750	0.009277658561664
0.0175	0.602996977445594	0.009337958259408
0.0176	0.603878142146148	0.009398346073623
0.0177	0.604760209275599	0.009458822094550
0.0178	0.605643179125468	0.009519386412463
0.0179	0.606527051981997	0.009580039117661
0.0180	0.607411828108662	0.009640780300472
0.0181	0.608297507738965	0.009701610051246
0.0182	0.609184091079477	0.009762528460354
0.0183	0.610071578321554	0.009823535618186
0.0184	0.610959969658897	0.009884631615152
0.0185	0.611849265307047	0.009945816541683
0.0186	0.612739465520484	0.010007090488235
0.0187	0.613630570603216	0.010068453545295
0.0188	0.614522580909974	0.010129905803386
0.0189	0.615415496836961	0.010191447353070
0.0190	0.616309318803163	0.010253078284950
0.0191	0.617204047224562	0.010314798689672
0.0192	0.618099682484035	0.010376608657921
0.0193	0.618996224899630	0.010438508280411
0.0194	0.619893674693645	0.010500497647880
0.0195	0.620792031964734	0.010562576851077
0.0196	0.621691296664877	0.010624745980743
0.0197	0.622591468582651	0.010687005127601
0.0198	0.623492547333827	0.010749354382335
0.0199	0.624394532359941	0.010811793835571
0.0200	0.625297422934998	0.010874323577864
0.0201	0.626201218179757	0.010936943699682
0.0202	0.627105917082254	0.010999654291390
0.0203	0.628011518522733	0.011062455443243
0.0204	0.628918021301108	0.011125347245373
0.0205	0.629825424165164	0.011188329787789
0.0206	0.630733725837920	0.011251403160373
0.0207	0.631642925042897	0.011314567452877
0.0208	0.632553020526610	0.011377822754930
0.0209	0.633464011078225	0.011441169156038
0.0210	0.634375895546858	0.011504606745593
0.0211	0.635288672857090	0.011568135612878
0.0212	0.636202342023063	0.011631755847081
0.0213	0.637116902161020	0.011695467537297
0.0214	0.638032352499773	0.011759270772547
0.0215	0.638948692388148	0.011823165641785
0.0216	0.639865921298625	0.011887152233915
0.0217	0.640784038826800	0.011951230637798
0.0218	0.641703044687104	0.012015400942267
0.0219	0.642622938705714	0.012079663236137
0.0220	0.643543720811816	0.012144017608218
0.0221	0.644465391028170	0.012208464147321
0.0222	0.645387949461730	0.012273002942267
0.0223	0.646311396294871	0.012337634081897
0.0224	0.647235731777745	0.012402357655075
0.0225	0.648160956222131	0.012467173750697
0.0226	0.649087069997048	0.012532082457697
0.0227	0.650014073526187	0.012597083865049
0.0228	0.650941967287141	0.012662178061778
0.0229	0.651870751812135	0.012727365136959
0.0230	0.652800427689907	0.012792645179728
0.0231	0.653730995568228	0.012858018279285
0.0232	0.654662456156517	0.012923484524901
0.0233	0.655594810228041	0.012989044005923
0.0234	0.656528058621251	0.013054696811786
0.0235	0.657462202239867	0.013120443032010
0.0236	0.658397242051481	0.013186282756215
0.0237	0.659333179084555	0.013252216074123
0.0238	0.660270014423795	0.013318243075566
0.0239	0.661207749204017	0.013384363850486
0.0240	0.662146384602676	0.013450578488946
0.0241	0.663085921831370	0.013516887081129
0.0242	0.664026362126631	0.013583289717342
0.0243	0.664967706740450	0.013649786488016
0.0244	0.665909956930965	0.013716377483709
0.0245	0.666853113953734	0.013783062795105
0.0246	0.667797179053977	0.013849842513010
0.0247	0.668742153460047	0.013916716728356
0.0248	0.669688038378303	0.013983685532194
0.0249	0.670634834989407	0.014050749015693
0.0250	0.671582544445977	0.014117907270137
0.0251	0.672531167871400	0.014185160386924
0.0252	0.673480706359515	0.014252508457560
0.0253	0.674431160974796	0.014319951573658
0.0254	0.675382532752628	0.014387489826933
0.0255	0.676334822699238	0.014455123309203
0.0256	0.677288031790937	0.014522852112382
0.0257	0.678242160972363	0.014590676328479
0.0258	0.679197211153563	0.014658596049595
0.0259	0.680153183205870	0.014726611367915
0.0260	0.681110077956661	0.014794722375711
0.0261	0.682067896183189	0.014862929165329
0.0262	0.683026638605781	0.014931231829190
0.0263	0.683986305880793	0.014999630459778
0.0264	0.684946898593713	0.015068125149637
0.0265	0.685908417252882	0.015136715991363
0.0266	0.686870862284226	0.015205403077591
0.0267	0.687834234027402	0.015274186500994
0.0268	0.688798532733619	0.015343066354267
0.0269	0.689763758565387	0.015412042730124
0.0270	0.690729911598274	0.015481115721284
0.0271	0.691696991824723	0.015550285420466
0.0272	0.692664999159809	0.015619551920382
0.0273	0.693633933448756	0.015688915313727
0.0274	0.694603794475921	0.015758375693174
0.0275	0.695574581974882	0.015827933151372
0.0276	0.696546295639213	0.015897587780936
0.0277	0.697518935133535	0.015967339674449
0.0278	0.698492500104438	0.016037188924460
0.0279	0.699466990190901	0.016107135623479
0.0280	0.700442405033907	0.016177179863982
0.0281	0.701418744284967	0.016247321738411
0.0282	0.702396007613351	0.016317561339172
0.0283	0.703374194711908	0.016387898758643
0.0284	0.704353305301404	0.016458334089173
0.0285	0.705333339133428	0.016528867423087
0.0286	0.706314295991989	0.016599498852686
0.0287	0.707296175693935	0.016670228470255
0.0288	0.708278978088454	0.016741056368064
0.0289	0.709262703055844	0.016811982638370
0.0290	0.710247350505796	0.016883007373420
0.0291	0.711232920375391	0.016954130665458
0.0292	0.712219412627008	0.017025352606720
0.0293	0.713206827246256	0.017096673289445
0.0294	0.714195164240026	0.017168092805869
0.0295	0.715184423634685	0.017239611248233
0.0296	0.716174605474403	0.017311228708780
0.0297	0.717165709819545	0.017382945279762
0.0298	0.718157736745063	0.017454761053436
0.0299	0.719150686338805	0.017526676122070
0.0300	0.720144558699643	0.017598690577940
0.0301	0.721139353935340	0.017670804513334
0.0302	0.722135072160063	0.017743018020550
0.0303	0.723131713491512	0.017815331191899
0.0304	0.724129278047623	0.017887744119704
0.0305	0.725127765942874	0.017960256896298
0.0306	0.726127177284260	0.018032869614026
0.0307	0.727127512167004	0.018105582365243
0.0308	0.728128770670115	0.018178395242310
0.0309	0.729130952851894	0.018251308337595
0.0310	0.730134058745455	0.018324321743470
0.0311	0.731138088354371	0.018397435552305
0.0312	0.732143041648461	0.018470649856470
0.0313	0.733148918559816	0.018543964748326
0.0314	0.734155718979094	0.018617380320224
0.0315	0.735163442752169	0.018690896664499
0.0316	0.736172089677187	0.018764513873467
0.0317	0.737181659502141	0.018838232039417
0.0318	0.738192151923023	0.018912051254610
0.0319	0.739203566582665	0.018985971611268
0.0320	0.740215903070336	0.019059993201575
0.0321	0.741229160922175	0.019134116117667
0.0322	0.742243339622460	0.019208340451629
0.0323	0.743258438605760	0.019282666295490
0.0324	0.744274457259914	0.019357093741216
0.0325	0.745291394929800	0.019431622880709
0.0326	0.746309250921821	0.019506253805801
0.0327	0.747328024509005	0.019580986608252
0.0328	0.748347714936614	0.019655821379746
0.0329	0.749368321428138	0.019730758211888
0.0330	0.750389843191528	0.019805797196208
0.0331	0.751412279425530	0.019880938424150
0.0332	0.752435629325987	0.019956181987083
0.0333	0.753459892091966	0.020031527976292
0.0334	0.754485066931592	0.020106976482985
0.0335	0.755511153067489	0.020182527598292
0.0336	0.756538149741731	0.020258181413266
0.0337	0.757566056220231	0.020333938018888
0.0338	0.758594871796533	0.020409797506068
0.0339	0.759624595794936	0.020485759965647
0.0340	0.760655227572983	0.020561825488404
0.0341	0.761686766523269	0.020637994165057
0.0342	0.762719212074625	0.020714266086264
0.0343	0.763752563692656	0.020790641342634
0.0344	0.764786820879737	0.020867120024722
0.0345	0.765821983174453	0.020943702223039
0.0346	0.766858050150578	0.021020388028054
0.0347	0.767895021415636	0.021097177530196
0.0348	0.768932896609119	0.021174070819856
0.0349	0.769971675400401	0.021251067987397
0.0350	0.771011357486440	0.021328169123145
0.0351	0.772051942589313	0.021405374317404
0.0352	0.773093430453645	0.021482683660449
0.0353	0.774135820843983	0.021560097242534
0.0354	0.775179113542185	0.021637615153888
0.0355	0.776223308344835	0.021715237484723
0.0356	0.777268405060774	0.021792964325229
0.0357	0.778314403508746	0.021870795765580
0.0358	0.779361303515220	0.021948731895931
0.0359	0.780409104912417	0.022026772806422
0.0360	0.781457807536576	0.022104918587176
0.0361	0.782507411226493	0.022183169328299
0.0362	0.783557915822341	0.022261525119881
0.0363	0.784609321164832	0.022339986051997
0.0364	0.785661627094697	0.022418552214707
0.0365	0.786714833452522	0.022497223698052
0.0366	0.787768940078934	0.022576000592060
0.0367	0.788823946815123	0.022654882986741
0.0368	0.789879853503688	0.022733870972092
0.0369	0.790936659989779	0.022812964638091
0.0370	0.791994366122464	0.022892164074703
0.0371	0.793052971756321	0.022971469371879
0.0372	0.794112476753130	0.023050880619554
0.0373	0.795172880983649	0.023130397907652
0.0374	0.796234184329375	0.023210021326085
0.0375	0.797296386684218	0.023289750964754
0.0376	0.798359487956042	0.023369586913549
0.0377	0.799423488067981	0.023449529262356
0.0378	0.800488386959501	0.023529578101052
0.0379	0.801554184587142	0.023609733519511
0.0380	0.802620880924916	0.023689995607603
0.0381	0.803688475964333	0.023770364455200
0.0382	0.804756969714026	0.023850840152171
0.0383	0.805826362199014	0.023931422788391
0.0384	0.806896653459553	0.024012112453737
0.0385	0.807967843549649	0.024092909238092
0.0386	0.809039932535225	0.024173813231345
0.0387	0.810112920492005	0.024254824523395
0.0388	0.811186807503141	0.024335943204145
0.0389	0.812261593656654	0.024417169363511
0.0390	0.813337279042733	0.024498503091415
0.0391	0.814413863750950	0.024579944477790
0.0392	0.815491347867456	0.024661493612577
0.0393	0.816569731472208	0.024743150585724
0.0394	0.817649014636287	0.024824915487188
0.0395	0.818729197419362	0.024906788406930
0.0396	0.819810279867314	0.024988769434916
0.0397	0.820892262010103	0.025070858661117
0.0398	0.821975143859856	0.025153056175503
0.0399	0.823058925409229	0.025235362068044
0.0400	0.824143606630037	0.025317776428707
0.0401	0.825229187472146	0.025400299347454
0.0402	0.826315667862640	0.025482930914241
0.0403	0.827403047705240	0.025565671219011
0.0404	0.828491326879966	0.025648520351699
0.0405	0.829580505243015	0.025731478402223
0.0406	0.830670582626852	0.025814545460486
0.0407	0.831761558840472	0.025897721616370
0.0408	0.832853433669842	0.025981006959737
0.0409	0.833946206878457	0.026064401580425
0.0410	0.835039878208030	0.026147905568246
0.0411	0.836134447379277	0.026231519012984
0.0412	0.837229914092758	0.026315242004393
0.0413	0.838326278029801	0.026399074632196
0.0414	0.839423538853440	0.026483016986081
0.0415	0.840521696209394	0.026567069155702
0.0416	0.841620749727049	0.026651231230675
0.0417	0.842720699020444	0.026735503300577
0.0418	0.843821543689248	0.026819885454946
0.0419	0.844923283319713	0.026904377783278
0.0420	0.846025917485617	0.026988980375026
0.0421	0.847129445749161	0.027073693319601
0.0422	0.848233867661854	0.027158516706368
0.0423	0.849339182765345	0.027243450624644
0.0424	0.850445390592242	0.027328495163703
0.0425	0.851552490666884	0.027413650412770
0.0426	0.852660482506087	0.027498916461021
0.0427	0.853769365619855	0.027584293397583
0.0428	0.854879139512058	0.027669781311534
0.0429	0.855989803681081	0.027755380291902
0.0430	0.857101357620434	0.027841090427664
0.0431	0.858213800819325	0.027926911807746
0.0432	0.859327132763204	0.028012844521022
0.0433	0.860441352934276	0.028098888656316
0.0434	0.861556460811977	0.028185044302397
0.0435	0.862672455873427	0.028271311547984
0.0436	0.863789337593860	0.028357690481744
0.0437	0.864907105447040	0.028444181192288
0.0438	0.866025758905657	0.028530783768179
0.0439	0.867145297441720	0.028617498297923
0.0440	0.868265720526944	0.028704324869976
0.0441	0.869387027633139	0.028791263572739
0.0442	0.870509218232599	0.028878314494562
0.0443	0.871632291798505	0.028965477723742
0.0444	0.872756247805336	0.029052753348523
0.0445	0.873881085729283	0.029140141457096
0.0446	0.875006805048684	0.029227642137601
0.0447	0.876133405244460	0.029315255478125
0.0448	0.877260885800571	0.029402981566705
0.0449	0.878389246204466	0.029490820491325
0.0450	0.879518485947540	0.029578772339920
0.0451	0.880648604525595	0.029666837200373
0.0452	0.881779601439292	0.029755015160517
0.0453	0.882911476194591	0.029843306308136
0.0454	0.884044228303193	0.029931710730966
0.0455	0.885177857282941	0.030020228516695
0.0456	0.886312362658225	0.030108859752961
0.0457	0.887447743960344	0.030197604527357
0.0458	0.888584000727839	0.030286462927429
0.0459	0.889721132506805	0.030375435040680
0.0460	0.890859138851153	0.030464520954565
0.0461	0.891998019322847	0.030553720756497
0.0462	0.893137773492095	0.030643034533847
0.0463	0.894278400937516	0.030732462373940
0.0464	0.895419901246253	0.030822004364065
0.0465	0.896562274014071	0.030911660591466
0.0466	0.897705518845400	0.031001431143351
0.0467	0.898849635353357	0.031091316106886
0.0468	0.899994623159729	0.031181315569202
0.0469	0.901140481894914	0.031271429617392
0.0470	0.902287211197832	0.031361658338512
0.0471	0.903434810715793	0.031452001819583
0.0472	0.904583280104323	0.031542460147594
0.0473	0.905732619026956	0.031633033409496
