# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
S	1.4860789999999999	1.5280370000000001	0.10228039671816501	0.079091063378379678	-0.0019215797113676756	-0.00010134342752749016	1.1254304425105641e-05	1.5352496676491082e-06
S	1.5280370000000001	1.5646819999999999	0.079091063378379678	0.062212356442040491	-0.0016186361426952639	-2.8726377708815456e-05	1.0466438356049408e-05	2.9296550329659372e-07
S	1.5646819999999999	1.599953	0.062212356442040491	0.049050924188808485	-0.0015091656089637781	1.3417193252494843e-05	9.7458714041581777e-06	-2.3360676426204865e-07
S	1.599953	1.6366039999999999	0.049050924188808485	0.03843346385026248	-0.0015145309839726339	5.5506943390236271e-05	9.4695231109662909e-06	-7.4674340316872175e-07
S	1.6366039999999999	1.6850020000000001	0.03843346385026248	0.02853297175427871	-0.0022048285171710285	0.00019825791417566008	1.5559130423162617e-05	-3.7177397720394432e-06
S	1.6850020000000001	1.7193229999999999	0.02853297175427871	0.023740940599746435	-0.00081427050147749849	7.9103725248825437e-05	-3.8570164903079734e-07	-5.1624042510176363e-07
S	1.7193229999999999	1.7500199999999999	0.023740940599746435	0.020588750326906359	-0.0004754992123142198	5.1904151048193338e-05	-1.728704364905852e-06	-1.688667277552971e-07
S	1.7500199999999999	1.7826759999999999	0.020588750326906359	0.01806339445331066	-0.00037531966131328694	5.1977586139281541e-05	-3.1368202935740275e-06	-5.8991939072763988e-08
S	1.7826759999999999	1.817453	0.01806339445331066	0.015993601043547339	-0.00027183885544146505	4.6859237572630025e-05	-4.2193536429192365e-06	9.7529314121303072e-08
S	1.817453	1.8606130000000001	0.015993601043547339	0.01394430192866007	-0.00023509333741936493	5.8140201660426587e-05	-8.4639079313436451e-06	5.5203507672747927e-07
S	1.8606130000000001	1.901815	0.01394430192866007	0.012267182317144798	-0.00010273234522610545	2.6661272636536093e-05	-4.7030294772911496e-06	4.1431302095208521e-07
S	1.901815	1.940086	0.012267182317144798	0.010827451311496933	-4.3438616442749453e-05	9.9344259084893763e-06	-2.0643233168039145e-06	1.9756500326623619e-07
S	1.940086	1.978996	0.010827451311496933	0.0094257149523940473	-2.6070994099889764e-05	3.8775456543487636e-06	-1.24746066966051e-06	1.1993641766526944e-07
S	1.978996	2.0000019999999998	0.0094257149523940473	0.0086877869396738382	-6.2247998805799597e-06	6.5857716711951225e-08	-6.5432389037483545e-08	3.5220579163435887e-09
S	2.0000019999999998	2.040003	0.0086877869396738382	0.0073185235433597335	-2.4221217619110145e-05	-1.3843472107328008e-06	-6.4324245854289931e-07	4.5634450040088827e-08
S	2.040003	2.050011	0.0073185235433597335	0.00698436685866271	-1.8447904677635741e-06	-5.0126065983473199e-08	-1.2272350662083109e-09	-4.3413366751551753e-10
S	2.050011	2.0625	0.00698436685866271	0.0065728925065229957	-3.1458335962667552e-06	-1.1109451173651425e-07	-3.8783762632011731e-09	1.0089045985717868e-10
S	2.0625	2.1064500000000002	0.0065728925065229957	0.0051844994581727571	-4.7157253812172711e-05	-6.050003260058846e-06	-3.9253706784994351e-07	5.1881405522320041e-08
S	2.1064500000000002	2.152479	0.0051844994581727571	0.0038605869059711788	-7.4076211225107053e-05	-8.0166727619508788e-06	-9.8705774637353804e-08	1.1705352712414986e-07
S	2.152479	2.1971349999999998	0.0038605869059711788	0.0027469330753409613	-9.1141399669573885e-05	-6.4926930749764763e-06	4.5486736390374679e-07	1.0472003347867632e-07
S	2.1971349999999998	2.232923	0.0027469330753409613	0.0019999050126593915	-6.767392391967292e-05	-1.9424229034879672e-06	3.8331033329782319e-07	2.0087608298572578e-08
S	2.232923	2.2658149999999999	0.0019999050126593915	0.0014365457113411028	-5.9606192733300875e-05	-1.9924841229191013e-07	3.3072270199422482e-07	-2.9834021361600731e-10
S	2.2658149999999999	2.297866	0.0014365457113411028	0.0010005694763816741	-5.5024353145394845e-05	1.0102378121390977e-06	2.8481199631704825e-07	-1.1511137460816046e-08
S	2.297866	2.331483	0.0010005694763816741	0.00065474945554913546	-5.5091195826233774e-05	2.3295363027879152e-06	2.628528738294577e-07	-2.4385658023460296e-08
S	2.331483	2.368741	0.00065474945554913546	0.00038654226440186767	-5.6856103879822149e-05	4.2438696798608616e-06	1.9959530098170847e-07	-4.4658605082913209e-08
S	2.368741	2.3966229999999999	0.00038654226440186767	0.00025002217861552517	-2.4936233981177444e-05	1.916071878319683e-06	-2.4351775456665123e-09	-8.5988607131749358e-09
S	2.3966229999999999	2.421621	0.00025002217861552517	0.00016395744806504262	-1.5685351998063069e-05	1.3122035648598599e-06	-2.722338825742124e-08	-3.405993787043567e-09
S	2.421621	2.4450129999999999	0.00016395744806504262	0.00010746078038878165	-1.0560430134544785e-05	9.5965330738438802e-07	-3.2574179902377576e-08	-1.3048309281184536e-09
S	2.4450129999999999	2.4674619999999998	0.00010746078038878165	6.9818045020326512e-05	-7.3301402391637665e-06	7.2313022758706612e-07	-3.2261100661889662e-08	-2.6578300183178072e-10
S	2.4674619999999998	2.489493	6.9818045020326512e-05	4.4592874773814993e-05	-5.2007549086078805e-06	5.6027980208819641e-07	-3.0540978860870946e-08	3.0895629608367239e-10
S	2.489493	2.511717	4.4592874773814993e-05	2.7648695040610884e-05	-3.7903520628033961e-06	4.5361697982276154e-07	-2.958318325514648e-08	7.0391928405629425e-10
S	2.511717	2.5357259999999999	2.7648695040610884e-05	1.6014205341958091e-05	-3.0346890765249467e-06	4.3045123950157499e-07	-3.5059409397771659e-08	1.3298510358511377e-09
S	2.5357259999999999	2.5611609999999998	1.6014205341958091e-05	8.6743276026270518e-06	-2.1909878064669331e-06	3.6074712403220016e-07	-3.5508060535606364e-08	1.8360969589876672e-09
S	2.5611609999999998	2.5807020000000001	8.6743276026270518e-06	5.2823011989219586e-06	-8.1500398897709792e-07	1.1089252853684843e-07	-9.3557932376384829e-09	4.4870727801537676e-10
S	2.5807020000000001	2.5980759999999998	5.2823011989219586e-06	3.3345184065157813e-06	-4.3413597286569017e-07	5.5576925037176429e-08	-4.5077710578415328e-09	2.1684486440526364e-10
S	2.5980759999999998	2.6140639999999999	3.3345184065157813e-06	2.1473702930572832e-06	-2.5294290562699035e-07	3.1280657754755054e-08	-2.4902076034470005e-09	1.2099624771753395e-10
S	2.6140639999999999	2.6290260000000001	2.1473702930572832e-06	1.4002771894543615e-06	-1.5421717070712665e-07	1.8632500192147745e-08	-1.4674150306167972e-09	7.2035939645500077e-11
S	2.6290260000000001	2.6431680000000002	1.4002771894543615e-06	9.2028356791698389e-07	-9.6681765600506535e-08	1.1478031979829023e-08	-8.9737519625377922e-10	4.4447144037589089e-11
S	2.6431680000000002	2.656622	9.2028356791698389e-07	6.0728519636103824e-07	-6.1773712884330106e-08	7.2287592515916303e-09	-5.6185709762601136e-10	2.8027746432935457e-11
S	2.656622	2.6694770000000001	6.0728519636103824e-07	4.0085996898733267e-07	-4.0011197227029903e-08	4.6220689403659114e-09	-3.5724526107271993e-10	1.7911717585644955e-11
S	2.6694770000000001	2.6817920000000002	4.0085996898733267e-07	2.6350311007924936e-07	-2.6169415241527121e-08	2.9849306096614407e-09	-2.2924520405012214e-10	1.1524682320318224e-11
S	2.6817920000000002	2.6936010000000001	2.6350311007924936e-07	1.7145666895410412e-07	-1.7226010819327388e-08	1.9377331643090217e-09	-1.4758676198018562e-10	7.4160267090088523e-12
S	2.6936010000000001	2.7049150000000002	1.7145666895410412e-07	1.0942586791741318e-07	-1.1375567619910447e-08	1.2584028203996152e-09	-9.4725307812349436e-11	4.7373752692324879e-12
S	2.7049150000000002	2.7157179999999999	1.0942586791741318e-07	6.7449010518502478e-08	-7.5061524750574557e-09	8.122812846593893e-10	-6.0082259327143515e-11	2.9720936022264719e-12
S	2.7157179999999999	2.725956	6.7449010518502478e-08	3.8983405047383896e-08	-4.9179417937652728e-09	5.157324914335446e-10	-3.7120856561090626e-11	1.7984587410618747e-12
S	2.725956	2.735503	3.8983405047383896e-08	1.9732382223376968e-08	-3.1553054693459076e-09	3.148361097902238e-10	-2.1647123016494619e-11	1.0088388844435591e-12
S	2.735503	2.7440570000000002	1.9732382223376968e-08	6.9505435957537541e-09	-1.9033316125223506e-09	1.7313130751920288e-10	-1.0896081365813497e-11	4.6879211567503612e-13
S	2.7440570000000002	2.7499980000000002	6.9505435957537541e-09	2.111487968826287e-12	-7.2000741942773708e-10	4.5941073941953452e-11	-2.0403340260137663e-12	6.3018483697664275e-14
S	2.7499980000000002	2.75	2.111487968826287e-12	0	-5.4095811767776734e-17	-2.7047905877882529e-17	-1.3523952935938344e-17	-6.7619764664677114e-18
